epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
150,0.14874568164348603,0.0014146446576341987,4.90331666514976e-05,0.0011889481055550278,0.03727881982922554,0.21690607070922852,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
151,0.14872405350208281,0.001401632158085704,4.970520465576555e-05,0.0017951580346561968,0.037687040865421295,0.21664990484714508,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
152,0.15318747699260712,0.0014175112685188651,7.640607000553246e-05,0.0018978716107085347,0.034789543598890305,0.21575476229190826,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
153,0.14625317692756654,0.0013800444826483726,5.116807056765538e-05,0.0015659608249552549,0.03568574786186218,0.21635060012340546,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
154,0.14327616333961488,0.0013665555603802205,4.311660632083658e-05,0.0011544741201214492,0.03524484485387802,0.2161061316728592,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
155,0.14671546459197998,0.0013737977761775254,6.154286401397258e-05,0.0015907005756162107,0.03328065201640129,0.21517741680145264,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
156,0.14344360649585725,0.0013480971287935972,5.2359288802108494e-05,0.0016989826573990286,0.035450369119644165,0.21579958498477936,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
157,0.14083291590213776,0.0013343518879264593,4.1780922656471376e-05,0.0016098170215263963,0.033885661512613297,0.21501417458057404,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
158,0.13930682063102723,0.0013210659008473158,3.9172018950921484e-05,0.0016415154607966542,0.033523257821798325,0.2151424139738083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
159,0.13883103370666505,0.0013133439142256976,4.1783724391279975e-05,0.0016591355809941887,0.03250102326273918,0.21469369530677795,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
160,0.14355511128902435,0.001326096085831523,6.617428359504628e-05,0.002164036212489009,0.0311443954706192,0.21393387019634247,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
161,0.13860946357250215,0.0012961395364254713,5.1178232170059345e-05,0.0019388425210490822,0.03320447355508804,0.21496133506298065,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
162,0.1356602531671524,0.0012809953559190035,3.996336991804128e-05,0.0017821916239336134,0.03258232772350311,0.2146037220954895,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
163,0.13541016101837158,0.001274222624488175,3.890812853569514e-05,0.0020485428953543306,0.03024391457438469,0.2144288867712021,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
164,0.13370705544948577,0.0012569313356652857,3.717915569723118e-05,0.002148004057817161,0.03231281414628029,0.21429474651813507,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
165,0.13177701473236084,0.001247485033236444,3.1565601202601103e-05,0.0019359771301969886,0.030718842521309853,0.21432644128799438,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
166,0.13206065237522124,0.0012418581591919064,3.7286384927028845e-05,0.002073099035769701,0.032871752977371216,0.21516095101833344,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
167,0.1370277386903763,0.0012559593375772238,6.094548871487859e-05,0.0026686289021745323,0.028556641191244125,0.2140434980392456,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
168,0.13113735139369964,0.0012267955020070075,4.1134837351819443e-05,0.002172158076427877,0.028554612770676613,0.21381184458732605,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
169,0.12997795522212982,0.0012137800408527255,3.6549063969459895e-05,0.002472522584721446,0.029538093134760857,0.21463997662067413,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
170,0.13051992952823638,0.0012111946428194642,4.5875131272623546e-05,0.0024064766010269524,0.03249705210328102,0.215093731880188,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
171,0.12986574172973633,0.0012041604053229093,4.057878829371475e-05,0.00269591161981225,0.028864506632089615,0.21464665234088898,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
172,0.12727395415306092,0.0011856602877378464,3.332075531034206e-05,0.0026879237638786435,0.03218669444322586,0.21530498564243317,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
173,0.12552293002605439,0.001180793265812099,2.993285606180507e-05,0.0022251581121236087,0.028263796120882034,0.21528136730194092,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
174,0.12685278058052063,0.001174888196401298,3.666085326130997e-05,0.002848938265815377,0.02885710448026657,0.21546457707881927,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
175,0.1239680215716362,0.0011649351101368666,2.9239881802141098e-05,0.0022752611758187413,0.026255402714014053,0.21545618772506714,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
176,0.12464881598949433,0.0011579611338675023,3.2325431525350724e-05,0.002810079432092607,0.026003485545516014,0.21587760746479034,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
177,0.12472506821155548,0.0011441967729479074,2.8116238081565825e-05,0.003746883226558566,0.027988359332084656,0.2161751538515091,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
178,0.12359536975622178,0.0011406049132347106,2.953008503482124e-05,0.0032909352099522947,0.027692709118127823,0.21628352999687195,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
179,0.12136994481086731,0.0011324127111583947,2.470345531719431e-05,0.002829163810238242,0.025302305817604065,0.216447114944458,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
180,0.11983605444431306,0.001126323165372014,2.4194287634600185e-05,0.002392154666595161,0.024495087563991547,0.21678294241428375,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
181,0.12772078067064285,0.0011388648813590407,5.4003146537979773e-05,0.0042169882450252775,0.02662302739918232,0.2174883782863617,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
182,0.125669666826725,0.0011269009858369827,3.999508531705942e-05,0.004490029634907842,0.02343682013452053,0.21759894490242004,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
183,0.12133790016174316,0.0011144384788349272,3.535721102707612e-05,0.003179165553301573,0.023871351033449173,0.21788780391216278,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
184,0.11921212762594223,0.001102888360619545,2.2390678585679778e-05,0.0033421122282743456,0.02282911352813244,0.21802344918251038,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
185,0.11676614999771118,0.0010955048026517033,2.0608436948350572e-05,0.0025774129666388036,0.022995976731181145,0.21859025955200195,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
186,0.11815084367990494,0.0010971330478787421,3.160846028094966e-05,0.002638346403837204,0.024805372580885887,0.21914513409137726,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
187,0.11578886151313782,0.0010862285923212767,1.9683053395169736e-05,0.002598848449997604,0.022704653441905975,0.21943187713623047,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
188,0.11816898345947266,0.001090239891782403,3.293472146651766e-05,0.0029257613932713866,0.025098122656345367,0.2200212925672531,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
189,0.11802382588386535,0.0010863889241591097,3.0367279798042546e-05,0.0031741019152104854,0.02143404446542263,0.22018831968307495,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
190,0.11733290702104568,0.001070941765792668,2.58646687188957e-05,0.0038261322490870955,0.02384166419506073,0.2208976298570633,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
191,0.11566967904567718,0.0010725033655762672,2.565334890732629e-05,0.002927003391087055,0.02107892371714115,0.22124384343624115,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
192,0.11528574258089065,0.0010642439825460314,2.432416537203608e-05,0.0032144643925130366,0.026976849883794785,0.22182540595531464,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
193,0.12017736911773681,0.001080174632370472,4.684496842628505e-05,0.0037377041531726717,0.020916352048516273,0.22216106951236725,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
194,0.1114785248041153,0.0010513818264007567,1.5011613245405897e-05,0.0024195909034460785,0.020066723227500916,0.22265641391277313,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
195,0.11135505110025407,0.0010461282217875123,1.398754674482916e-05,0.0026717367442324756,0.01949732005596161,0.2231099158525467,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
196,0.11362313121557235,0.0010504746297374367,2.757463438342711e-05,0.0029091027285903692,0.020355507731437683,0.22367578744888306,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
197,0.11228825330734253,0.001042838105931878,1.9502118378795784e-05,0.0030271154595538975,0.02027912251651287,0.22422094643115997,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
198,0.11394764631986617,0.0010419112630188465,2.3130864450138232e-05,0.0037217171816155315,0.021310659125447273,0.22456957399845123,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
199,0.11710728764533997,0.0010386350471526383,2.8746063417059987e-05,0.005184588124975562,0.023638995364308357,0.22507309913635254,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
200,0.12561757117509842,0.00106782260350883,6.732520664627372e-05,0.00605139528401196,0.022603917866945267,0.22549474239349365,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
201,0.11106460899114609,0.001030327118933201,1.5233988377758579e-05,0.0032542486675083636,0.019217876717448235,0.22616036236286163,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
202,0.11105957239866257,0.001026775841601193,1.690344325879778e-05,0.0033458218490704894,0.018589003011584282,0.22673353552818298,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
203,0.109948288500309,0.001024651788175106,1.8040496890989743e-05,0.002839530040509999,0.01850068010389805,0.22712375223636627,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
204,0.1072508642077446,0.0010173322027549148,1.1907962378074899e-05,0.0021634237514808773,0.018704218789935112,0.2276720404624939,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
205,0.1061777126789093,0.0010132801020517946,8.80295218394167e-06,0.001984703787602484,0.01840873993933201,0.2283048778772354,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
206,0.10939662396907807,0.0010134473675861954,1.709923329144658e-05,0.003170981318689883,0.020140266045928,0.2286730855703354,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
207,0.11175838261842727,0.001013649394735694,1.8313479513381027e-05,0.00428104697726667,0.02022169902920723,0.22902195155620575,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
208,0.10923558562994003,0.00101190694142133,1.9033639491681244e-05,0.0030707640573382376,0.018705323338508606,0.22991570830345154,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
209,0.10603122800588607,0.0010077776992693543,1.5157677743786735e-05,0.0018688451731577516,0.01801232434809208,0.23032167553901672,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
210,0.10504040688276291,0.0010031711217015982,1.1801348929338928e-05,0.0017715799156576395,0.018487071618437767,0.2308051735162735,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
211,0.10435039609670639,0.0010005175555124878,1.1009656467315665e-05,0.0015988369937986135,0.017997436225414276,0.2313927412033081,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
212,0.10419455349445343,0.00099693666677922,9.306433560141158e-06,0.0017851218534633518,0.017364230006933212,0.23212465643882751,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
213,0.10629423528909683,0.000999899823218584,1.6262548718941617e-05,0.0023389991000294687,0.01662622205913067,0.2327185422182083,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
214,0.10384620636701584,0.0009931885730475188,1.2637761818865556e-05,0.0016317864460870623,0.01694062352180481,0.23342998325824738,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
215,0.10475576847791672,0.0009959585778415202,1.6947496768580094e-05,0.0017325800843536853,0.01732953079044819,0.23386195302009583,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
216,0.10279292196035385,0.0009883996029384434,7.87186550137875e-06,0.0015828880108892918,0.017001504078507423,0.23503626883029938,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
217,0.10404803663492203,0.000990000469610095,1.5026408125322632e-05,0.0017726743454113602,0.01618991233408451,0.23506338894367218,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
218,0.10253722220659256,0.0009848131658509373,9.66644513027859e-06,0.001544630180578679,0.016746098175644875,0.2359820306301117,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
219,0.10242774099111557,0.000984444625210017,9.552076795671382e-06,0.001514035954605788,0.016468729823827744,0.23687754571437836,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
220,0.10339590311050414,0.000984208956360817,1.4454111311579255e-05,0.0017647987836971878,0.015183456242084503,0.23676857352256775,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
221,0.1026217406988144,0.0009781598206609488,1.049710364100065e-05,0.0018780241440981627,0.015377961099147797,0.23774798214435577,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
222,0.10113048195838928,0.0009769041929394006,7.840762099249333e-06,0.0013279933901503681,0.015477331355214119,0.2385358363389969,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
223,0.10126949757337571,0.0009755870793014765,9.554952757753199e-06,0.0013776468159630894,0.015233306214213371,0.23876316845417023,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
224,0.1021430391073227,0.0009745322656817734,8.914187350228531e-06,0.0018991966918110847,0.016093948855996132,0.24002401530742645,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
225,0.10895129889249802,0.0009900901652872562,3.444826257918976e-05,0.00324872812256217,0.0150440139696002,0.2403026670217514,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
226,0.10268041521310806,0.0009741130517795682,1.2787851410394069e-05,0.001995161946397275,0.015523243695497513,0.24069096148014069,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
227,0.10009718120098114,0.0009710499038919807,8.967258007714918e-06,0.0010477326437830926,0.014874144457280636,0.24124827980995178,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
228,0.10330746233463288,0.0009752755868248641,1.9074920655377524e-05,0.0019362053531222045,0.015264834277331829,0.24202607572078705,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
229,0.1016815635561943,0.0009735347656533122,1.7014466928912954e-05,0.0013133195997215808,0.016970520839095116,0.24170827865600586,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
230,0.09956656306982041,0.0009667037962935865,7.897595180565986e-06,0.0010532119241543113,0.014991912059485912,0.2434653490781784,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
231,0.10025270760059357,0.0009658763604238629,1.0230174369780798e-05,0.0013210272090509534,0.014608380384743214,0.24414463341236115,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
232,0.09802372515201568,0.0009614312066696584,3.925627298144718e-06,0.0007440205314196646,0.014339795336127281,0.24468164145946503,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
233,0.1001621025800705,0.0009637906309217215,9.700332450108817e-06,0.0014065033197402954,0.01575888693332672,0.24448563158512115,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
234,0.10076694995164871,0.0009687026357278228,1.5222061637132357e-05,0.0011872402823064475,0.01437003817409277,0.24569176137447357,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
235,0.09821193724870682,0.0009609562670812011,7.065733174727029e-06,0.0007048684707842767,0.014034593477845192,0.24624380469322205,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
236,0.0968838906288147,0.0009571784758009017,3.1558292081346194e-06,0.00042523004813119767,0.014294254593551159,0.246575728058815,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
237,0.09705293416976929,0.0009565518936142326,3.539345077001599e-06,0.0005219051771564409,0.014520888216793537,0.2473168522119522,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
238,0.10252719581127166,0.0009716374753043056,2.516517668823326e-05,0.0014234656270127744,0.014687879011034966,0.24823202192783356,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
239,0.1027703195810318,0.0009586980217136442,1.7770552937008688e-05,0.0025617310451343657,0.013403459452092648,0.24779219925403595,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
240,0.10307266473770142,0.0009592080302536488,1.5306682539630855e-05,0.002810596028575674,0.01350348349660635,0.24847742915153503,"tensor(0.0010, device='cuda:0', grad_fn=<FillBackward3>)"
