epoch,total_loss,data_loss,boundary_loss,pde_loss,u_l2_error,k_l2_error,learning_rate
221,0.470638599395752,0.0009373393747955561,1.0907431303621706e-05,0.00043908660532906654,0.011595917865633965,0.2490268498659134,0.001
222,0.4684517550468445,0.0009339397959411144,3.2125354179868283e-06,0.000580303591559641,0.011629004031419754,0.24824869632720947,0.001
223,0.4765261197090149,0.0009368467819876969,1.4540418011961265e-05,0.003324342223349959,0.012740547768771648,0.24753396213054657,0.001
224,0.47148153424263,0.0009374338993802667,1.2601693456417706e-05,0.0007522102154325694,0.012135379016399384,0.24699069559574127,0.001
225,0.47679725527763367,0.0009440508112311363,2.988937084040799e-05,0.000891454717493616,0.012020770460367203,0.24751344323158264,0.001
226,0.4766237235069275,0.0009404336893931031,2.31194421400005e-05,0.0020474652387201787,0.012434964999556541,0.2481124848127365,0.001
227,0.4794927680492401,0.0009430609294213355,3.0305100399345974e-05,0.0024658993887715043,0.012244270183146,0.24716125428676605,0.001
228,0.4731251645088196,0.0009395370539277792,2.1480836840055416e-05,0.0006042758596595377,0.011858086101710796,0.24658967554569244,0.001
229,0.4744892966747284,0.0009421095810830593,2.5101874734900774e-05,0.0004621549299918115,0.014528447762131691,0.24750728905200958,0.001
230,0.4824221229553223,0.0009498785436153411,4.69317843180761e-05,0.0013948355405591429,0.011449087411165237,0.2469732165336609,0.001
231,0.4722746980190277,0.000935921675991267,1.1160759022459388e-05,0.0015988948743324728,0.01193628553301096,0.2459215670824051,0.001
232,0.47275567054748535,0.0009349532169289887,1.0312531890122045e-05,0.0021239058463834227,0.011730373837053776,0.24606087803840637,0.001
233,0.4897164392471314,0.000953203565441072,6.589618644738948e-05,0.0032625189260579645,0.01495731994509697,0.24561086297035217,0.001
234,0.4774866890907288,0.0009383332985453308,2.2890896784701907e-05,0.0030154749914072456,0.011767789721488953,0.24508869647979736,0.001
235,0.47090245604515074,0.0009339522104710341,9.939753985008793e-06,0.001466186543693766,0.011883987113833427,0.24458667635917664,0.001
236,0.4740617346763611,0.0009402929060161113,2.301942320627859e-05,0.0008066701074130833,0.013785550370812416,0.2456219643354416,0.001
237,0.4804567885398865,0.0009453006205148995,3.589155440749891e-05,0.0021086610795464367,0.013045172207057476,0.24557572603225708,0.001
238,0.4733641886711121,0.0009352067275904119,1.4374013289852883e-05,0.0021617110614897683,0.01207690965384245,0.24441924691200256,0.001
239,0.47276456356048585,0.0009390718396753072,2.0972520596842516e-05,0.0005656981549691409,0.012944081798195839,0.24499978125095367,0.001
240,0.4725503492355347,0.0009398455126211048,2.2380455845620873e-05,0.00019477217181702145,0.011589889414608479,0.24500316381454468,0.001
241,0.46981159687042234,0.0009363202308304608,1.3903760304856405e-05,0.0001305526020587422,0.012946367263793945,0.24445980787277222,0.001
242,0.4782452297210693,0.0009472239320166409,4.106208883740692e-05,0.00026352917455369607,0.011935108341276646,0.24474939703941345,0.001
243,0.46778921246528626,0.0009331896575167775,6.631631932805248e-06,0.0002656114791170694,0.011648064479231834,0.24433228373527527,0.001
244,0.47149216413497924,0.0009381579281762243,1.9131596200168133e-05,0.0002500202757073566,0.014018410816788673,0.2447747439146042,0.001
245,0.4781550681591034,0.0009472126374021172,4.222073606527488e-05,0.0001633383403532207,0.01178963202983141,0.244393989443779,0.001
246,0.466099671125412,0.0009310133918188512,2.2493629160180716e-06,0.00018402328161755576,0.01149478368461132,0.2439226359128952,0.001
247,0.4682998061180115,0.0009318663319572806,5.478686334754457e-06,0.0009093878441490233,0.012944526970386505,0.24279944598674774,0.001
248,0.5026573014259338,0.0009719234984368086,0.00011054309929022566,0.0028206175577361135,0.011337826028466225,0.24308572709560394,0.001
249,0.47205809116363523,0.000934130740351975,1.2604521288039905e-05,0.0018661324016284197,0.011458409950137138,0.24230194091796875,0.001
250,0.46669082999229433,0.0009306416404433549,3.197488757678002e-06,0.0005251314613269642,0.011254187673330307,0.24219518899917603,0.001
251,0.4667241334915161,0.0009303398244082928,2.662927796563963e-06,0.0006439633984700777,0.011379338800907135,0.24248480796813965,0.001
252,0.4652719700336456,0.0009298122744075954,7.216670294951655e-07,0.00014683269779197872,0.01127327885478735,0.24242311716079712,0.001
253,0.47221474170684813,0.0009378338162787258,2.1524712184302074e-05,0.0005726798810064792,0.015471799299120903,0.24176080524921417,0.001
254,0.48113212347030637,0.0009503890573978424,5.2921400692866884e-05,0.00032273103250190615,0.011932248249650002,0.2423502504825592,0.001
255,0.46610685348510744,0.000930609714705497,3.8430223577012865e-06,0.0002088469493901357,0.011317278258502483,0.24178992211818695,0.001
256,0.4652727484703064,0.0009292789059691131,9.44786365000283e-07,0.00026940978248603644,0.011279481463134289,0.2414383888244629,0.001
257,0.47083115339279175,0.0009336856356821954,1.7833975616667884e-05,0.001102469478501007,0.013778709806501865,0.24106664955615997,0.001
258,0.5053648984432221,0.000966576193459332,0.00010251797131786588,0.0059125013451557604,0.011131711304187775,0.23937569558620453,0.001
259,0.4950705504417419,0.000941755990497768,4.4739667221165294e-05,0.00985929443500936,0.011904935352504253,0.237100750207901,0.001
260,0.4720847737789154,0.0009318007831461728,1.1860192907104939e-05,0.002499180546728894,0.011740818619728088,0.23792539536952972,0.001
261,0.4669694697856903,0.0009295511012896896,3.721543956771711e-06,0.0009108802734408527,0.01133769191801548,0.23940624296665192,0.001
262,0.4649405121803284,0.0009287916333414614,8.882750404382022e-07,0.00022793533164076508,0.0113467862829566,0.23991425335407257,0.001
263,0.46455055713653565,0.000928527396172285,3.8965466728768663e-07,0.00012394389385008252,0.01127378735691309,0.24009786546230316,0.001
264,0.46443355798721314,0.0009284674772061408,4.7268137706169e-07,7.627743398188613e-05,0.011331253685057163,0.24011729657649994,0.001
265,0.4980285549163818,0.0009725657803937793,0.00011213205645617563,0.0002662276942282915,0.014706894755363464,0.24071244895458221,0.001
266,0.4774384987354279,0.0009421707876026631,3.817385043930699e-05,0.0012678576892358252,0.011782802641391754,0.23993149399757385,0.001
267,0.4657405948638916,0.000929074992891401,3.5215335563520966e-06,0.00042547309334622696,0.011174009181559086,0.2392609864473343,0.001
268,0.46486801385879517,0.000928156089503318,1.4321613694434632e-06,0.0003233782111783512,0.011542717926204205,0.23916420340538025,0.001
269,0.4718743646144867,0.0009296544850803911,7.355123432404298e-06,0.0031558034173212947,0.011142951436340809,0.23789164423942566,0.001
270,0.483089804649353,0.0009312456008046865,1.290218374615293e-05,0.008088392498902976,0.011998742818832397,0.23647749423980713,0.001
271,0.4675275754928589,0.0009292480256408453,5.661351932602088e-06,0.0011687138461275025,0.0115143908187747,0.2371332198381424,0.001
272,0.46782055020332336,0.0009303974569775164,8.12069628068457e-06,0.0009048782207537443,0.011065755970776081,0.23759643733501434,0.001
273,0.4645898687839508,0.0009280874859541654,1.8560241949217016e-06,0.00018025946061243304,0.011305666528642178,0.23817135393619537,0.001
274,0.48900784850120543,0.0009596563270315528,8.199397950193088e-05,0.0004901457802043296,0.011264363303780556,0.23836949467658997,0.001
275,0.4704036056995392,0.0009342631581239402,1.9027258040296147e-05,0.0006846501732070464,0.011194507591426373,0.23805303871631622,0.001
276,0.4647689318656921,0.0009278694144450128,2.8820635208148814e-06,0.0002730067080119625,0.011579368263483047,0.23777788877487183,0.001
277,0.46458815813064575,0.0009274616977199912,2.0127080034626487e-06,0.00032801856490550564,0.011323465965688229,0.2374480813741684,0.001
278,0.46445192575454713,0.0009274169104173779,2.656893457242404e-06,0.0002388932714529801,0.010997336357831955,0.23722514510154724,0.001
279,0.4649852991104126,0.0009276990056969226,3.9209575811582905e-06,0.00037184774671914053,0.01128055527806282,0.23669707775115967,0.001
280,0.4952350401878357,0.0009672290366142988,0.00010427483921375824,0.000596520307008177,0.01393760647624731,0.2365972101688385,0.001
281,0.4687522578239441,0.0009323221282102167,1.6751107273194067e-05,0.0004580421996070072,0.011006110347807407,0.23655077815055847,0.001
282,0.4643948471546173,0.0009267734922468662,1.6374659325890662e-06,0.00042217598092975095,0.010955555364489555,0.23601940274238586,0.001
283,0.4636622428894043,0.0009263915638439358,9.458212872459626e-07,0.0001859404360584449,0.011020642705261707,0.2357940822839737,0.001
284,0.4633415985107422,0.000926111750304699,3.8717030594881405e-07,0.00012350199045613408,0.01096845231950283,0.235595241189003,0.001
285,0.46343220233917237,0.0009262226847931743,1.0916845638320183e-06,0.00010584407515125349,0.011042590253055096,0.23526878654956818,0.001
286,0.4700458788871765,0.0009341965802013874,2.238644522776667e-05,0.0003544721801881678,0.01666434481739998,0.23591993749141693,0.001
287,0.4878913640975952,0.0009569149930030108,8.117614818729635e-05,0.000658124890178442,0.01126762107014656,0.23486849665641785,0.001
288,0.4640927600860596,0.0009267445839941502,3.4180416326989872e-06,0.00018933211234980262,0.010980859398841858,0.23470722138881683,0.001
289,0.46302340388298036,0.0009255467378534377,6.297738845262301e-07,9.352813882287591e-05,0.010953934863209724,0.23432327806949615,0.001
290,0.4627185904979706,0.0009252574085257948,1.811812204977059e-07,3.588303610740695e-05,0.010978026315569878,0.23403826355934143,0.001
291,0.4626578438282013,0.0009251280501484871,1.832224335629462e-07,3.774932709347922e-05,0.010874788276851177,0.23383894562721252,0.001
292,0.4713059484958649,0.0009327838686294854,2.305709321717586e-05,0.0013041507526213537,0.012565391138195992,0.2333182841539383,0.001
293,0.5405510723590851,0.0009535357262939214,0.00012263214735867224,0.025759996820706874,0.013144041411578655,0.22918638586997986,0.001
294,0.5258777546882629,0.0009441918763332069,7.701360569626558e-05,0.02304022771306336,0.012713957577943802,0.22546571493148804,0.001
295,0.46989990592002867,0.0009293269319459795,9.62161971074238e-06,0.002137139196274802,0.011319383978843689,0.2288886457681656,0.001
296,0.4636354374885559,0.0009258935996331274,1.2997663144176385e-06,0.00027932853598031213,0.011040297336876392,0.23209024965763092,0.001
297,0.4634659767150879,0.0009254867723211646,1.288377261232654e-06,0.00029687554517295213,0.01087504904717207,0.23303347826004028,0.001
298,0.46267847061157225,0.0009250210574828088,2.176966282618764e-07,7.30870671395678e-05,0.010914869606494904,0.23321495950222015,0.001
299,0.46268526434898377,0.0009250287339091301,6.204165255496719e-07,5.442552843305748e-05,0.011042886413633823,0.2330446094274521,0.001
300,0.4991406345367432,0.0009712924039922654,0.0001281337136242655,0.000340530535322614,0.015054700896143913,0.2327774316072464,0.001
301,0.4695448195934296,0.0009334910428151488,2.515239992192164e-05,0.000142030368297128,0.01121692918241024,0.23305878043174744,0.001
302,0.4628502511978149,0.0009251592261716724,1.8305260030082593e-06,4.379283112939447e-05,0.01089761033654213,0.23260392248630524,0.001
303,0.4622939372062683,0.0009244059352204203,2.822153026293961e-07,3.1373338133562355e-05,0.010879534296691418,0.23234176635742188,0.001
304,0.4622476649284363,0.0009242688585072756,2.0567208171229366e-07,4.633207798178773e-05,0.010746728628873825,0.2320195436477661,0.001
305,0.46490698456764223,0.0009252362232655286,3.821426682009132e-06,0.0009533637975982856,0.011148158460855484,0.23155544698238373,0.001
306,0.47494788765907286,0.0009281218168325722,1.341969015925315e-05,0.004772505322471261,0.010789514519274235,0.2305837720632553,0.001
307,0.4743532478809357,0.0009306193073280156,2.4734390615321898e-05,0.0032850772282108664,0.011751928366720676,0.23037846386432648,0.001
308,0.46544263005256653,0.000925322666298598,4.099719412948843e-06,0.0011856621952028945,0.010758969001471996,0.2306756228208542,0.001
309,0.47013895988464355,0.0009288430283777416,1.4879318055136537e-05,0.002114757083763834,0.01211429201066494,0.2308291792869568,0.001
310,0.46742507338523864,0.0009269077912904322,1.0811628922056116e-05,0.0014450080430833622,0.010582685470581055,0.230302095413208,0.001
311,0.46360409140586856,0.0009248186158947647,3.896108603100856e-06,0.00040258555192849597,0.01092582382261753,0.23026157915592194,0.001
312,0.5002485585212707,0.0009718032134696841,0.000133879073728167,0.0004795207452843897,0.013672268949449062,0.2302931547164917,0.001
313,0.46825351715087893,0.0009314220305532217,2.217328150635467e-05,0.00016258638133876958,0.01091157365590334,0.23048491775989532,0.001
314,0.462291921377182,0.0009238138911314309,1.6314644943093982e-06,0.000110911610245239,0.010836385190486908,0.23014673590660095,0.001
315,0.46265263080596924,0.0009235385712236166,1.2677322253296098e-06,0.0003782860299543245,0.011028039269149303,0.2299017459154129,0.001
316,0.4628231561183929,0.0009235162800177932,1.7338291923074677e-06,0.000445817888394231,0.010834862478077412,0.22951772809028625,0.001
317,0.4723857820034027,0.0009252778929658234,7.550704144705378e-06,0.004495883072959259,0.011112745851278305,0.22835682332515717,0.001
318,0.5334173452854156,0.0009424108942039311,5.154821763198925e-05,0.02852854013442993,0.011501168832182884,0.2244773656129837,0.001
319,0.5409958398342133,0.0009510236885398627,0.00010043740085166064,0.027720129890367387,0.012488862499594688,0.220877543091774,0.001
320,0.4712802743911743,0.0009303096984513104,1.8542119975109017e-05,0.0021356066659791394,0.01102789118885994,0.22439400851726532,0.001
321,0.46279356002807615,0.0009245052561163902,1.2607576156398181e-06,0.00020742760505527259,0.010969854891300201,0.22770535945892334,0.001
322,0.46192224979400637,0.0009235400939360261,2.255174647736169e-07,6.482598895672709e-05,0.010882451198995113,0.22911664843559265,0.001
323,0.46182769298553467,0.0009233454056084156,2.6455736604091837e-07,6.426752181141637e-05,0.010832359082996845,0.2293938547372818,0.001
324,0.46180991888046263,0.0009232375840656459,3.0478043614223795e-07,8.032484605791978e-05,0.01076295506209135,0.2294560968875885,0.001
325,0.4616656637191772,0.000923097135964781,2.0904482255446056e-07,4.8096889004227704e-05,0.01083201915025711,0.229326993227005,0.001
326,0.46158641934394834,0.0009229994309134782,2.1013528037627793e-07,3.284749131125864e-05,0.010740617290139198,0.22917473316192627,0.001
327,0.46151490688323976,0.0009228852391242981,2.0734831053914605e-07,2.5775980175239967e-05,0.010734222829341888,0.22900505363941193,0.001
328,0.4615064764022827,0.0009227932570502162,2.5745341538652153e-07,4.2053385332110335e-05,0.010740590281784534,0.22888526320457458,0.001
329,0.46234298348426817,0.0009238623385317623,3.4507325158728007e-06,3.337025438668206e-05,0.012107880786061287,0.2288116216659546,0.001
330,0.49013001918792726,0.0009597707376815379,9.79841300420503e-05,0.00022311836779408622,0.012152640148997307,0.22858133912086487,0.001
331,0.464227774143219,0.0009256633510813117,9.24238219923268e-06,0.00023593014251673593,0.01058078370988369,0.2282756119966507,0.001
332,0.4618902015686035,0.0009227486676536501,1.5011406213716327e-06,0.0001828779195784591,0.01090344786643982,0.2280280441045761,0.001
333,0.46138278603553773,0.0009223487204872071,6.010631563668767e-07,7.416048785671592e-05,0.01071123220026493,0.2277839481830597,0.001
